1685016013.023727,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.0381696,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.0476263,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.0612664,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.0685165,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.0805864,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.1130624,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.1270475,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.13789,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.1443863,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.1595566,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.177283,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.1966233,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.2044983,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
