1682662587.6020424,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.6100144,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.6278982,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.6468883,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.665264,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.6729317,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.6816535,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.690173,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.6972249,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.705248,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.712502,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.7267354,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.738672,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.7490091,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.7622924,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.7872977,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.8085117,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.3,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
