1682650780.2991493,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.3284469,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.3411353,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.364234,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.3787036,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.387236,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.3952253,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.4072058,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.4149337,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.4236355,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.4383974,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.4665594,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.481994,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.494878,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.5038347,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.5175927,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.5316057,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.1,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
