1682649273.8876314,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9017472,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9119115,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9203942,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.93268,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9413075,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.948581,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9543848,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9615893,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9695199,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.9818163,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.990075,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649274.0094094,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.0396583,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.0482576,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.0676217,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.0770347,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.0902286,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.1145225,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.123443,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
