1682649622.9296563,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.935355,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.942418,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.9533966,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.9617956,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.9682693,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.97616,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.984155,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649623.0122454,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.02607,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.0371373,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.0436554,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
