1672204641.999322,16:17:21,-8.5703125,-2.01953125,-0.00390625,-0.033203125,-0.005859375,0.056640625,0.04437255859375,0.73077392578125,-0.1861572265625,0.6552734375
1672204642.1896164,16:17:22,-9.8359375,-1.21484375,-0.8046875,0.068359375,-0.298828125,0.099609375,0.04388427734375,0.729736328125,-0.17974853515625,0.65826416015625
1672204642.3646073,16:17:22,-9.8359375,-0.79296875,-0.421875,0.255859375,0.1015625,-0.107421875,0.059814453125,0.72320556640625,-0.181640625,0.66363525390625
1672204642.4975722,16:17:22,-9.796875,-1.0234375,-0.1953125,0.1796875,-0.033203125,-0.076171875,0.06201171875,0.72332763671875,-0.18756103515625,0.66168212890625
1672204642.6227856,16:17:22,-9.99609375,-0.984375,-0.23046875,0.14453125,-0.056640625,-0.033203125,0.069580078125,0.712646484375,-0.196044921875,0.66998291015625
1672204642.7623022,16:17:22,-9.64453125,-1.17578125,-0.578125,-0.103515625,-0.01171875,0.07421875,0.06915283203125,0.71282958984375,-0.19354248046875,0.6705322265625
1672204642.9145432,16:17:22,-9.64453125,-1.4453125,-0.1953125,0.109375,0.06640625,-0.056640625,0.071533203125,0.7139892578125,-0.1949462890625,0.66864013671875
1672204643.1882377,16:17:23,-9.61328125,-1.33203125,-0.26953125,0.15625,-0.025390625,0.00390625,0.0853271484375,0.71209716796875,-0.20037841796875,0.66741943359375
1672204643.344758,16:17:23,-9.53125,-1.3671875,-0.15625,0.048828125,-0.005859375,0.01171875,0.0880126953125,0.710693359375,-0.20294189453125,0.66778564453125
1672204643.4731848,16:17:23,-9.3359375,-1.55859375,-0.078125,0.01953125,-0.01953125,-0.025390625,0.09393310546875,0.706298828125,-0.2059326171875,0.67071533203125
1672204643.7132719,16:17:23,-9.640625,-1.4453125,-0.078125,-0.04296875,-0.02734375,0.01953125,0.09393310546875,0.704345703125,-0.20257568359375,0.673828125
1672204643.8968353,16:17:23,-9.5703125,-1.33203125,-0.078125,-0.005859375,0.001953125,0.068359375,0.09466552734375,0.70343017578125,-0.1986083984375,0.67584228515625
1672204644.0516977,16:17:24,-9.72265625,-1.29296875,-0.078125,0.013671875,0.009765625,0.021484375,0.0958251953125,0.70330810546875,-0.19769287109375,0.67608642578125
1672204644.2068307,16:17:24,-9.61328125,-1.29296875,-0.15625,0.013671875,0.017578125,0.03125,0.0989990234375,0.70379638671875,-0.19793701171875,0.675048828125
1672204644.3471966,16:17:24,-9.64453125,-1.17578125,-0.1171875,-0.017578125,-0.04296875,0.03515625,0.101806640625,0.70367431640625,-0.197265625,0.6749267578125
1672204644.4972327,16:17:24,-9.72265625,-1.13671875,-0.078125,-0.037109375,-0.078125,0.0,0.10382080078125,0.701904296875,-0.19573974609375,0.6768798828125
1672204644.6936312,16:17:24,-9.53125,-1.21484375,0.3046875,-0.017578125,-0.095703125,-0.009765625,0.101806640625,0.69927978515625,-0.19427490234375,0.68035888671875
1672204644.841598,16:17:24,-9.76171875,-1.1015625,0.1875,-0.037109375,0.001953125,0.033203125,0.10089111328125,0.69573974609375,-0.19537353515625,0.683837890625
1672204644.9767795,16:17:24,-9.6796875,-1.1015625,0.1875,-0.01953125,0.01171875,0.01171875,0.1011962890625,0.69586181640625,-0.1903076171875,0.68505859375
1672204645.1439016,16:17:25,-9.640625,-1.0625,0.2265625,-0.052734375,0.025390625,0.015625,0.1019287109375,0.6962890625,-0.18902587890625,0.68487548828125
1672204645.2671187,16:17:25,-9.7578125,-0.984375,-0.0390625,-0.037109375,0.025390625,-0.00390625,0.10174560546875,0.6981201171875,-0.1861572265625,0.68377685546875
1672204645.4077055,16:17:25,-9.609375,-1.0234375,-0.078125,0.01171875,0.005859375,0.001953125,0.10235595703125,0.69854736328125,-0.186279296875,0.68328857421875
1672204645.5924525,16:17:25,-9.41796875,-1.21484375,-0.0390625,0.015625,0.01171875,0.005859375,0.1026611328125,0.6988525390625,-0.18951416015625,0.6820068359375
1672204645.7215521,16:17:25,-9.640625,-1.21484375,-0.0390625,0.009765625,-0.00390625,-0.013671875,0.10296630859375,0.6986083984375,-0.19024658203125,0.6820068359375
1672204645.8480184,16:17:25,-9.640625,-1.25390625,0.03515625,-0.033203125,-0.013671875,0.0078125,0.10247802734375,0.6983642578125,-0.1900634765625,0.682373046875
1672204646.0050335,16:17:26,-9.53515625,-1.17578125,-0.00390625,-0.060546875,-0.01953125,0.00390625,0.10125732421875,0.698486328125,-0.18878173828125,0.68280029296875
1672204646.1676393,16:17:26,-9.53125,-1.21484375,-0.00390625,-0.029296875,-0.01171875,0.0390625,0.09979248046875,0.6981201171875,-0.185546875,0.68426513671875
1672204646.3176599,16:17:26,-9.57421875,-1.25390625,-0.00390625,-0.017578125,0.001953125,-0.013671875,0.09771728515625,0.69873046875,-0.18585205078125,0.68389892578125
1672204646.4473271,16:17:26,-9.609375,-1.25390625,-0.00390625,0.0078125,0.001953125,-0.0078125,0.09765625,0.69903564453125,-0.1868896484375,0.68328857421875
1672204646.617264,16:17:26,-9.640625,-1.13671875,0.1875,0.0390625,0.0078125,-0.00390625,0.0985107421875,0.69866943359375,-0.18780517578125,0.68328857421875
1672204646.74535,16:17:26,-9.640625,-1.13671875,0.15234375,-0.009765625,0.009765625,0.001953125,0.100341796875,0.6982421875,-0.19000244140625,0.682861328125
1672204646.9117172,16:17:26,-9.64453125,-1.13671875,0.07421875,-0.029296875,-0.001953125,-0.01953125,0.10076904296875,0.69873046875,-0.1898193359375,0.68231201171875
1672204647.0591023,16:17:27,-9.609375,-1.13671875,-0.00390625,-0.021484375,-0.005859375,-0.029296875,0.099365234375,0.6990966796875,-0.189697265625,0.68218994140625
1672204647.208372,16:17:27,-9.64453125,-1.21484375,-0.00390625,-0.017578125,0.00390625,-0.015625,0.09832763671875,0.69891357421875,-0.18975830078125,0.68255615234375
1672204647.3743978,16:17:27,-9.609375,-1.29296875,0.07421875,-0.005859375,0.005859375,-0.015625,0.098388671875,0.69842529296875,-0.19061279296875,0.6827392578125
1672204647.528809,16:17:27,-9.68359375,-1.21484375,-0.00390625,-0.0078125,0.001953125,0.005859375,0.09857177734375,0.69891357421875,-0.19012451171875,0.682373046875
1672204647.6736295,16:17:27,-9.5703125,-1.25390625,-0.078125,0.0078125,0.01171875,0.015625,0.099609375,0.69927978515625,-0.18994140625,0.681884765625
1672204647.8168113,16:17:27,-9.61328125,-1.17578125,-0.00390625,-0.001953125,-0.00390625,0.013671875,0.099853515625,0.6993408203125,-0.18975830078125,0.681884765625
1672204647.9843783,16:17:27,-9.57421875,-1.17578125,0.03515625,-0.013671875,0.009765625,0.005859375,0.10125732421875,0.6990966796875,-0.19085693359375,0.681640625
1672204648.1142812,16:17:28,-9.68359375,-1.17578125,-0.0390625,-0.009765625,0.001953125,-0.005859375,0.101318359375,0.69921875,-0.19061279296875,0.68157958984375
1672204648.3934727,16:17:28,-9.6796875,-1.21484375,-0.0390625,-0.0078125,0.001953125,0.0078125,0.10174560546875,0.69940185546875,-0.18939208984375,0.681640625
1672204648.6543837,16:17:28,-9.640625,-1.21484375,-0.0390625,0.0,-0.001953125,0.005859375,0.10260009765625,0.699462890625,-0.1893310546875,0.68145751953125
1672204648.8162909,16:17:28,-9.64453125,-1.13671875,0.07421875,0.01171875,-0.005859375,0.029296875,0.10418701171875,0.69903564453125,-0.18927001953125,0.68170166015625
1672204648.9483173,16:17:28,-9.68359375,-1.13671875,0.07421875,0.0078125,-0.001953125,0.009765625,0.1051025390625,0.69879150390625,-0.1890869140625,0.681884765625
1672204649.1224065,16:17:29,-9.5703125,-1.13671875,0.03515625,0.005859375,-0.00390625,0.029296875,0.10491943359375,0.697998046875,-0.1873779296875,0.68316650390625
1672204649.25741,16:17:29,-9.640625,-1.0625,0.03515625,-0.0078125,-0.00390625,0.021484375,0.1048583984375,0.69805908203125,-0.1871337890625,0.68310546875
1672204649.4047928,16:17:29,-9.61328125,-1.0234375,0.07421875,-0.029296875,0.0,0.0390625,0.10565185546875,0.6978759765625,-0.1849365234375,0.68377685546875
1672204649.588495,16:17:29,-9.68359375,-1.0234375,-0.0390625,-0.015625,0.0078125,-0.021484375,0.1055908203125,0.69879150390625,-0.184326171875,0.68304443359375
1672204649.7381845,16:17:29,-9.61328125,-1.0625,-0.0390625,-0.009765625,0.0,-0.017578125,0.1051025390625,0.698974609375,-0.1845703125,0.682861328125
1672204649.9282458,16:17:29,-9.640625,-1.0625,0.03515625,-0.03125,-0.005859375,-0.001953125,0.10430908203125,0.6988525390625,-0.18438720703125,0.68316650390625
1672204650.0721278,16:17:30,-9.5703125,-1.13671875,0.03515625,-0.005859375,0.0,-0.01171875,0.10400390625,0.6986083984375,-0.184814453125,0.68341064453125
1672204650.18875,16:17:30,-9.609375,-1.13671875,0.07421875,0.005859375,0.009765625,-0.0078125,0.104248046875,0.698486328125,-0.18499755859375,0.68341064453125
1672204650.3345575,16:17:30,-9.57421875,-1.13671875,0.07421875,0.001953125,0.021484375,0.01171875,0.10546875,0.69927978515625,-0.18585205078125,0.68212890625
1672204650.4882607,16:17:30,-9.640625,-1.13671875,-0.0390625,0.009765625,0.01171875,0.017578125,0.10711669921875,0.69970703125,-0.18670654296875,0.68121337890625
1672204650.6224456,16:17:30,-9.6796875,-1.1015625,-0.078125,-0.001953125,-0.009765625,0.0078125,0.108154296875,0.69921875,-0.18634033203125,0.68170166015625
1672204650.808413,16:17:30,-9.64453125,-1.0234375,0.03515625,-0.021484375,-0.01171875,0.009765625,0.1085205078125,0.69903564453125,-0.18634033203125,0.6817626953125
1672204651.0166676,16:17:31,-9.61328125,-1.0234375,-0.00390625,-0.01953125,-0.00390625,0.005859375,0.1058349609375,0.69915771484375,-0.18377685546875,0.6827392578125
1672204651.1775887,16:17:31,-9.68359375,-1.0234375,-0.1171875,-0.01953125,0.009765625,0.009765625,0.10565185546875,0.69976806640625,-0.1829833984375,0.68243408203125
1672204651.2981296,16:17:31,-9.609375,-1.0234375,-0.078125,0.017578125,0.001953125,0.0,0.1060791015625,0.6998291015625,-0.18341064453125,0.68218994140625
1672204651.4394665,16:17:31,-9.640625,-1.0234375,-0.00390625,0.03125,0.013671875,0.0,0.1068115234375,0.69964599609375,-0.18475341796875,0.681884765625
1672204651.5982206,16:17:31,-9.640625,-1.0234375,0.07421875,-0.001953125,-0.001953125,0.0,0.1072998046875,0.69970703125,-0.18505859375,0.681640625
1672204651.8383696,16:17:31,-9.68359375,-0.984375,-0.0390625,-0.005859375,0.0,0.046875,0.10943603515625,0.69879150390625,-0.1810302734375,0.683349609375
1672204651.9889932,16:17:31,-9.61328125,-0.9453125,-0.0390625,0.001953125,0.0,0.044921875,0.110107421875,0.69866943359375,-0.1802978515625,0.68353271484375
1672204652.1247256,16:17:32,-9.72265625,-0.87109375,0.03515625,0.021484375,0.00390625,0.03125,0.112548828125,0.69805908203125,-0.17816162109375,0.684326171875
1672204652.3380804,16:17:32,-9.57421875,-0.9453125,-0.00390625,0.01171875,-0.02734375,0.052734375,0.11273193359375,0.6976318359375,-0.1776123046875,0.68487548828125
1672204652.4892035,16:17:32,-9.609375,-0.83203125,0.07421875,-0.001953125,-0.015625,0.021484375,0.114501953125,0.69647216796875,-0.1768798828125,0.6859130859375
1672204652.6428444,16:17:32,-9.640625,-0.83203125,0.03515625,0.001953125,-0.009765625,0.029296875,0.11553955078125,0.69586181640625,-0.17559814453125,0.68670654296875
1672204652.8173625,16:17:32,-9.6796875,-0.75390625,0.11328125,0.001953125,-0.005859375,0.013671875,0.115966796875,0.6956787109375,-0.17535400390625,0.6868896484375
1672204652.9901373,16:17:32,-9.68359375,-0.6796875,0.11328125,-0.015625,-0.015625,0.03125,0.11669921875,0.69403076171875,-0.1722412109375,0.68927001953125
1672204653.168256,16:17:33,-9.64453125,-0.640625,0.1875,-0.03125,0.001953125,0.01953125,0.1165771484375,0.693603515625,-0.17071533203125,0.6900634765625
1672204653.3508825,16:17:33,-9.68359375,-0.6796875,0.11328125,-0.005859375,0.017578125,-0.015625,0.11737060546875,0.69427490234375,-0.16839599609375,0.6898193359375
1672204653.517781,16:17:33,-9.57421875,-0.79296875,-0.00390625,0.005859375,0.0234375,0.015625,0.1173095703125,0.69451904296875,-0.1685791015625,0.68951416015625
1672204653.6608098,16:17:33,-9.57421875,-0.71875,-0.00390625,-0.013671875,-0.00390625,0.01171875,0.11871337890625,0.69476318359375,-0.1671142578125,0.68939208984375
1672204653.8783789,16:17:33,-9.6796875,-0.6015625,-0.0390625,-0.005859375,0.013671875,-0.01953125,0.11834716796875,0.6951904296875,-0.16851806640625,0.688720703125
1672204654.057529,16:17:34,-9.68359375,-0.640625,0.03515625,0.005859375,0.005859375,-0.044921875,0.11749267578125,0.69573974609375,-0.170654296875,0.687744140625
1672204654.1970334,16:17:34,-9.64453125,-0.79296875,-0.00390625,0.0234375,0.01171875,-0.04296875,0.1162109375,0.6962890625,-0.17193603515625,0.68707275390625
1672204654.3426645,16:17:34,-9.61328125,-0.91015625,-0.0390625,-0.01171875,0.00390625,-0.025390625,0.115478515625,0.69683837890625,-0.17364501953125,0.68621826171875
1672204654.517189,16:17:34,-9.64453125,-0.87109375,-0.00390625,0.01171875,-0.0078125,0.0078125,0.1141357421875,0.697509765625,-0.17474365234375,0.68548583984375
1672204654.6583781,16:17:34,-9.72265625,-0.71875,0.03515625,0.0234375,-0.0078125,0.01171875,0.1151123046875,0.69696044921875,-0.1751708984375,0.685791015625
1672204654.856495,16:17:34,-9.609375,-0.9453125,0.07421875,0.029296875,0.00390625,-0.021484375,0.11566162109375,0.696533203125,-0.1790771484375,0.68511962890625
1672204655.0141044,16:17:35,-9.71875,-0.91015625,0.07421875,0.021484375,0.01171875,-0.015625,0.1158447265625,0.696533203125,-0.179931640625,0.68487548828125
1672204655.149719,16:17:35,-9.640625,-0.9453125,0.03515625,-0.01953125,0.01953125,0.005859375,0.11566162109375,0.69775390625,-0.1790771484375,0.68389892578125
1672204655.3074896,16:17:35,-9.5703125,-0.9453125,-0.0390625,0.017578125,-0.029296875,-0.00390625,0.11480712890625,0.69805908203125,-0.1790771484375,0.68377685546875
1672204655.4347315,16:17:35,-9.61328125,-0.91015625,0.03515625,0.0234375,-0.0078125,-0.005859375,0.11566162109375,0.69696044921875,-0.1812744140625,0.68414306640625
1672204655.5631573,16:17:35,-9.609375,-0.984375,0.03515625,0.015625,0.009765625,0.009765625,0.115966796875,0.69683837890625,-0.181640625,0.68408203125
1672204655.6996367,16:17:35,-9.640625,-0.9453125,0.03515625,-0.013671875,0.005859375,0.0234375,0.11639404296875,0.697021484375,-0.180908203125,0.68402099609375
1672204655.8484895,16:17:35,-9.61328125,-0.9453125,-0.078125,-0.01953125,0.0,0.0234375,0.11566162109375,0.69732666015625,-0.17962646484375,0.68414306640625
1672204655.9838953,16:17:35,-9.6796875,-0.79296875,0.03515625,-0.01171875,-0.013671875,0.01953125,0.11456298828125,0.6962890625,-0.1773681640625,0.68603515625
1672204656.1366086,16:17:36,-9.64453125,-0.87109375,0.07421875,-0.01953125,-0.02734375,0.0,0.113037109375,0.69525146484375,-0.17669677734375,0.68743896484375
1672204656.28465,16:17:36,-9.61328125,-0.87109375,0.1875,-0.013671875,-0.001953125,-0.021484375,0.1116943359375,0.69482421875,-0.1767578125,0.6881103515625
1672204656.4126503,16:17:36,-9.61328125,-0.9453125,0.15234375,-0.013671875,0.01171875,0.00390625,0.11126708984375,0.69488525390625,-0.1767578125,0.6881103515625
1672204656.5504334,16:17:36,-9.64453125,-0.91015625,0.07421875,-0.009765625,0.021484375,0.0,0.1112060546875,0.6959228515625,-0.17608642578125,0.687255859375
1672204656.6992252,16:17:36,-9.64453125,-0.87109375,-0.00390625,0.013671875,0.01171875,0.017578125,0.11187744140625,0.69635009765625,-0.17596435546875,0.68670654296875
1672204656.8339272,16:17:36,-9.6796875,-0.83203125,0.03515625,0.0234375,0.0,-0.01953125,0.11248779296875,0.69622802734375,-0.177490234375,0.6864013671875
1672204656.9877248,16:17:36,-9.57421875,-0.87109375,0.07421875,-0.0078125,-0.005859375,-0.013671875,0.11199951171875,0.6959228515625,-0.177978515625,0.6866455078125
1672204657.1400423,16:17:37,-9.640625,-0.984375,0.07421875,0.005859375,0.01953125,0.00390625,0.112060546875,0.69598388671875,-0.1785888671875,0.6864013671875
1672204657.2678876,16:17:37,-9.68359375,-0.9453125,0.07421875,-0.0078125,0.01953125,0.0078125,0.11236572265625,0.6962890625,-0.17852783203125,0.68603515625
1672204657.4300847,16:17:37,-9.6796875,-0.9453125,-0.0390625,0.00390625,0.021484375,-0.0078125,0.11358642578125,0.697509765625,-0.17840576171875,0.68463134765625
1672204657.5688019,16:17:37,-9.68359375,-0.87109375,-0.00390625,0.0,-0.00390625,0.0078125,0.1138916015625,0.697509765625,-0.17828369140625,0.68463134765625
1672204657.733403,16:17:37,-9.6796875,-0.83203125,0.11328125,0.015625,-0.01171875,-0.009765625,0.11492919921875,0.6961669921875,-0.1796875,0.6854248046875
1672204657.8743865,16:17:37,-9.61328125,-0.9453125,0.03515625,0.00390625,-0.013671875,-0.015625,0.114990234375,0.6956787109375,-0.1810302734375,0.685546875
1672204658.03594,16:17:38,-9.64453125,-0.91015625,0.07421875,-0.01953125,0.0078125,-0.01171875,0.11566162109375,0.69580078125,-0.18170166015625,0.6851806640625
1672204658.1632323,16:17:38,-9.64453125,-0.984375,0.03515625,-0.01171875,0.005859375,0.0,0.11529541015625,0.6959228515625,-0.1815185546875,0.68511962890625
1672204658.339215,16:17:38,-9.61328125,-0.9453125,0.03515625,0.001953125,-0.01171875,0.00390625,0.11480712890625,0.69500732421875,-0.181396484375,0.68621826171875
1672204658.4961424,16:17:38,-9.68359375,-0.9453125,0.07421875,-0.005859375,-0.029296875,-0.001953125,0.11444091796875,0.6937255859375,-0.1806640625,0.687744140625
1672204658.6240919,16:17:38,-9.61328125,-0.9453125,0.03515625,-0.052734375,0.0,-0.005859375,0.11199951171875,0.694091796875,-0.17864990234375,0.6883544921875
1672204658.7672696,16:17:38,-9.64453125,-0.9453125,-0.00390625,0.00390625,-0.025390625,0.013671875,0.11187744140625,0.69378662109375,-0.17822265625,0.688720703125
1672204658.9122472,16:17:38,-9.72265625,-0.91015625,0.1875,-0.005859375,-0.01171875,-0.015625,0.11138916015625,0.69293212890625,-0.17852783203125,0.68963623046875
1672204659.0907352,16:17:39,-9.609375,-0.984375,0.15234375,-0.01953125,-0.0078125,0.044921875,0.1092529296875,0.693359375,-0.1744384765625,0.69061279296875
1672204659.2153373,16:17:39,-9.640625,-0.87109375,0.1875,-0.033203125,-0.0078125,0.052734375,0.1094970703125,0.69317626953125,-0.17327880859375,0.6910400390625
1672204659.3514366,16:17:39,-9.609375,-0.83203125,0.07421875,-0.0234375,0.005859375,0.01171875,0.10986328125,0.69384765625,-0.170166015625,0.69110107421875
1672204659.4914968,16:17:39,-9.64453125,-0.83203125,0.07421875,0.02734375,0.0,0.052734375,0.10931396484375,0.6942138671875,-0.1688232421875,0.69110107421875
1672204659.6448312,16:17:39,-9.72265625,-0.79296875,0.1875,-0.001953125,0.021484375,-0.005859375,0.1116943359375,0.6937255859375,-0.1678466796875,0.69146728515625
1672204659.8491445,16:17:39,-9.68359375,-0.640625,0.03515625,0.01171875,-0.015625,0.056640625,0.11444091796875,0.69500732421875,-0.16571044921875,0.69024658203125
1672204660.0125916,16:17:40,-9.64453125,-0.640625,0.15234375,0.021484375,-0.017578125,0.046875,0.11688232421875,0.6929931640625,-0.16436767578125,0.692138671875
1672204660.163278,16:17:40,-9.640625,-0.6015625,0.1875,-0.01953125,-0.001953125,0.06640625,0.11865234375,0.69207763671875,-0.1627197265625,0.69317626953125
1672204660.2854652,16:17:40,-9.87890625,-0.37109375,0.15234375,-0.0234375,0.005859375,-0.0078125,0.12060546875,0.691650390625,-0.158447265625,0.6942138671875
1672204660.420143,16:17:40,-9.71875,-0.44921875,0.15234375,-0.03125,0.01953125,-0.005859375,0.12030029296875,0.692138671875,-0.1573486328125,0.69403076171875
1672204660.5657723,16:17:40,-9.6796875,-0.37109375,0.11328125,-0.029296875,-0.013671875,0.07421875,0.12091064453125,0.69207763671875,-0.15350341796875,0.69488525390625
1672204660.8768861,16:17:40,-9.5703125,-0.2578125,0.1875,-0.01953125,-0.017578125,0.046875,0.1357421875,0.68646240234375,-0.14190673828125,0.70013427734375
1672204661.1453075,16:17:41,-9.6796875,0.05078125,0.49609375,0.01953125,-0.111328125,0.201171875,0.14862060546875,0.67529296875,-0.12713623046875,0.71112060546875
1672204661.4088442,16:17:41,-10.52734375,0.77734375,-0.00390625,-0.0703125,-0.013671875,0.263671875,0.16644287109375,0.66497802734375,-0.1185302734375,0.7183837890625
1672204661.5616229,16:17:41,-9.0703125,0.203125,0.45703125,0.037109375,-0.107421875,0.14453125,0.172119140625,0.65966796875,-0.1153564453125,0.722412109375
1672204661.8406484,16:17:41,-9.76171875,0.27734375,0.87890625,-0.015625,0.158203125,-0.146484375,0.18609619140625,0.65631103515625,-0.1246337890625,0.720458984375
1672204661.988535,16:17:41,-10.0625,0.203125,0.609375,-0.08203125,0.291015625,-0.306640625,0.1724853515625,0.67279052734375,-0.13201904296875,0.70721435546875
1672204662.2007685,16:17:42,-10.64453125,0.96875,-0.34765625,0.02734375,0.05078125,-0.4296875,0.14862060546875,0.69775390625,-0.14593505859375,0.68536376953125
1672204662.3468964,16:17:42,-9.33984375,0.5859375,0.1875,0.0546875,0.287109375,-0.576171875,0.13250732421875,0.71112060546875,-0.16363525390625,0.67083740234375
1672204662.497107,16:17:42,-9.9140625,0.69921875,-0.578125,0.1328125,-0.07421875,-0.099609375,0.13116455078125,0.7113037109375,-0.16241455078125,0.671142578125
1672204662.632767,16:17:42,-9.07421875,0.5078125,-0.421875,0.248046875,-0.109375,-0.185546875,0.13714599609375,0.699462890625,-0.1893310546875,0.67535400390625
1672204662.7646601,16:17:42,-9.875,0.35546875,0.53515625,0.294921875,0.029296875,-0.126953125,0.14306640625,0.69647216796875,-0.1961669921875,0.67523193359375
1672204662.9216576,16:17:42,-9.1875,-0.37109375,0.45703125,-0.103515625,-0.087890625,-0.091796875,0.13714599609375,0.695068359375,-0.2059326171875,0.67498779296875
1672204663.0457935,16:17:43,-9.640625,-0.6015625,0.15234375,-0.103515625,0.0,-0.029296875,0.1326904296875,0.69622802734375,-0.20428466796875,0.67523193359375
1672204663.2351353,16:17:43,-9.76171875,-0.5625,-0.078125,-0.083984375,0.0390625,-0.05078125,0.12945556640625,0.7001953125,-0.2003173828125,0.6729736328125
1672204663.3604245,16:17:43,-9.49609375,-0.79296875,-0.30859375,-0.087890625,0.04296875,0.0078125,0.12689208984375,0.70263671875,-0.197509765625,0.67169189453125
1672204663.489467,16:17:43,-9.71875,-0.75390625,-0.38671875,0.076171875,-0.015625,-0.001953125,0.12982177734375,0.70343017578125,-0.1982421875,0.6700439453125
1672204663.6159885,16:17:43,-9.609375,-0.91015625,-0.23046875,0.09765625,-0.013671875,0.017578125,0.131591796875,0.70257568359375,-0.1995849609375,0.67022705078125
1672204663.7483509,16:17:43,-9.8359375,-0.71875,0.07421875,0.11328125,-0.013671875,0.0078125,0.13739013671875,0.7008056640625,-0.203125,0.66986083984375
1672204663.950184,16:17:43,-9.640625,-0.79296875,-0.1171875,-0.017578125,-0.01953125,0.021484375,0.143310546875,0.698486328125,-0.20758056640625,0.669677734375
1672204664.0879934,16:17:44,-9.796875,-0.83203125,-0.1171875,-0.0234375,-0.0078125,-0.03125,0.14239501953125,0.6976318359375,-0.2071533203125,0.6708984375
1672204664.2215695,16:17:44,-9.76171875,-0.79296875,-0.078125,-0.0390625,-0.015625,0.0078125,0.1424560546875,0.6973876953125,-0.20654296875,0.67132568359375
1672204664.4093335,16:17:44,-9.68359375,-0.6796875,-0.078125,-0.0078125,-0.048828125,0.033203125,0.14080810546875,0.696044921875,-0.200439453125,0.6749267578125
1672204664.5919535,16:17:44,-9.7578125,-0.640625,0.03515625,-0.037109375,0.0078125,-0.041015625,0.139404296875,0.6947021484375,-0.20037841796875,0.6766357421875
1672204664.7133768,16:17:44,-9.5703125,-0.9453125,-0.0390625,-0.02734375,0.017578125,-0.025390625,0.13848876953125,0.69512939453125,-0.200439453125,0.6763916015625
1672204664.860133,16:17:44,-9.53515625,-0.9453125,0.03515625,-0.021484375,0.005859375,0.015625,0.13751220703125,0.69586181640625,-0.20001220703125,0.6759033203125
1672204665.0005524,16:17:45,-9.796875,-0.91015625,-0.1171875,-0.07421875,-0.009765625,0.017578125,0.13555908203125,0.69671630859375,-0.1982421875,0.67596435546875
1672204665.1372395,16:17:45,-9.72265625,-0.87109375,-0.1171875,-0.0078125,-0.01953125,0.017578125,0.13067626953125,0.6968994140625,-0.1929931640625,0.67822265625
1672204665.2939339,16:17:45,-9.71875,-0.83203125,-0.00390625,-0.013671875,0.001953125,0.001953125,0.13079833984375,0.69622802734375,-0.19183349609375,0.67926025390625
1672204665.4549723,16:17:45,-9.68359375,-0.79296875,-0.00390625,-0.009765625,0.0078125,0.0234375,0.13067626953125,0.69622802734375,-0.19158935546875,0.6793212890625
1672204665.5984685,16:17:45,-9.6796875,-0.75390625,-0.078125,0.00390625,-0.01171875,0.009765625,0.131103515625,0.69622802734375,-0.190185546875,0.67962646484375
1672204665.765826,16:17:45,-9.57421875,-0.79296875,0.07421875,0.06640625,-0.017578125,-0.03515625,0.1317138671875,0.69580078125,-0.189453125,0.68017578125
1672204665.894987,16:17:45,-9.61328125,-0.75390625,0.11328125,0.052734375,0.009765625,-0.013671875,0.13397216796875,0.69427490234375,-0.193115234375,0.68023681640625
1672204666.090209,16:17:46,-9.76171875,-0.79296875,-0.1171875,-0.017578125,-0.001953125,0.013671875,0.13275146484375,0.69512939453125,-0.19061279296875,0.68035888671875
1672204666.2314227,16:17:46,-9.64453125,-0.79296875,-0.00390625,0.01171875,0.005859375,0.01171875,0.13348388671875,0.69500732421875,-0.1895751953125,0.68060302734375
1672204666.3805873,16:17:46,-9.6796875,-0.71875,0.03515625,-0.048828125,0.00390625,0.009765625,0.132568359375,0.69512939453125,-0.1865234375,0.68145751953125
1672204666.4995825,16:17:46,-9.68359375,-0.640625,-0.078125,-0.0078125,-0.01171875,0.025390625,0.1329345703125,0.69488525390625,-0.18585205078125,0.681884765625
1672204666.6382132,16:17:46,-9.71875,-0.6015625,0.07421875,-0.013671875,-0.0078125,-0.01171875,0.1326904296875,0.69464111328125,-0.18475341796875,0.68243408203125
1672204666.7884624,16:17:46,-9.640625,-0.6796875,-0.00390625,-0.078125,-0.015625,0.0234375,0.13116455078125,0.69573974609375,-0.1820068359375,0.682373046875
1672204666.9390874,16:17:46,-9.71875,-0.640625,-0.078125,-0.087890625,0.005859375,0.00390625,0.128173828125,0.69696044921875,-0.1773681640625,0.68292236328125
1672204667.1710896,16:17:47,-9.72265625,-0.5625,-0.078125,-0.00390625,-0.001953125,0.025390625,0.1265869140625,0.697998046875,-0.172607421875,0.683349609375
1672204667.3879402,16:17:47,-9.76171875,-0.5625,-0.1171875,0.02734375,0.013671875,0.01953125,0.12939453125,0.6973876953125,-0.174072265625,0.68304443359375
1672204667.5193157,16:17:47,-9.6796875,-0.52734375,-0.078125,0.015625,0.0078125,0.033203125,0.1304931640625,0.6973876953125,-0.17401123046875,0.682861328125
1672204667.6886373,16:17:47,-9.76171875,-0.37109375,-0.0390625,0.017578125,-0.009765625,0.06640625,0.1356201171875,0.6956787109375,-0.17156982421875,0.6842041015625
1672204667.8159828,16:17:47,-9.6796875,-0.41015625,-0.0390625,-0.01171875,-0.025390625,0.01171875,0.13568115234375,0.6954345703125,-0.1715087890625,0.68450927734375
