1682914954.202763,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2104666,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2181926,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2258286,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.234737,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2454317,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2559998,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2660553,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2746422,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.284061,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.2951517,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.3230793,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
