1671340515,16:15:14,46.3
1671340515,16:15:14,48.4
1671340515,16:15:15,49.4
1671340515,16:15:15,49.9
1671340516,16:15:15,49.7
1671340516,16:15:15,49.4
1671340516,16:15:16,49.2
1671340516,16:15:16,46.6
1671340516,16:15:16,46.5
1671340517,16:15:16,46.6
1671340517,16:15:16,46.6
1671340517,16:15:16,47.3
1671340517,16:15:17,47.9
1671340517,16:15:17,48.3
1671340518,16:15:17,48.3
1671340518,16:15:17,48.4
1671340518,16:15:18,48.4
1671340518,16:15:18,48.5
1671340519,16:15:18,48.4
1671340519,16:15:18,48.3
1671340519,16:15:19,48.2
1671340519,16:15:19,45.6
1671340520,16:15:19,45.3
1671340520,16:15:19,45
1671340520,16:15:20,45
1671340520,16:15:20,45.1
1671340521,16:15:20,45.3
1671340521,16:15:20,45.4
1671340521,16:15:21,45.5
1671340521,16:15:21,45.6
1671340521,16:15:21,45.6
1671340522,16:15:21,45.6
1671340522,16:15:21,45.7
1671340522,16:15:22,45.9
1671340522,16:15:22,46
1671340522,16:15:22,46.1
1671340523,16:15:22,81.4
1671340523,16:15:22,83.5
1671340523,16:15:23,500
1671340524,16:15:23,500
1671340524,16:15:23,500
1671340524,16:15:24,500
1671340525,16:15:24,500
1671340525,16:15:24,500
1671340525,16:15:25,500
1671340526,16:15:25,500
1671340526,16:15:25,500
1671340526,16:15:26,500
1671340526,16:15:26,500
1671340527,16:15:26,500
1671340527,16:15:26,500
1671340527,16:15:27,500
1671340528,16:15:27,500
1671340528,16:15:27,500
1671340528,16:15:28,500
1671340528,16:15:28,500
1671340529,16:15:28,500
1671340529,16:15:28,500
1671340529,16:15:29,500
1671340529,16:15:29,500
1671340530,16:15:29,500
1671340530,16:15:29,500
1671340530,16:15:30,500
1671340530,16:15:30,500
1671340530,16:15:30,500
1671340531,16:15:30,500
1671340531,16:15:31,500
1671340531,16:15:31,500
1671340532,16:15:31,500
1671340532,16:15:31,472.5
1671340532,16:15:32,440.9
1671340532,16:15:32,415.8
1671340533,16:15:32,414.2
1671340533,16:15:32,413.9
1671340533,16:15:33,392
1671340533,16:15:33,391.9
1671340533,16:15:33,500
1671340534,16:15:33,361.1
1671340534,16:15:34,319.9
1671340534,16:15:34,299
1671340534,16:15:34,500
1671340535,16:15:34,500
1671340535,16:15:34,500
1671340535,16:15:35,500
1671340535,16:15:35,500
1671340536,16:15:35,500
1671340536,16:15:35,500
1671340536,16:15:36,500
1671340536,16:15:36,500
1671340537,16:15:36,500
1671340537,16:15:36,500
1671340537,16:15:37,500
1671340537,16:15:37,500
1671340538,16:15:37,500
1671340538,16:15:38,500
1671340538,16:15:38,400.9
1671340538,16:15:38,400.6
1671340539,16:15:38,398.5
1671340539,16:15:38,388.3
1671340539,16:15:39,381.3
1671340539,16:15:39,378.4
1671340540,16:15:39,500
1671340540,16:15:39,500
1671340540,16:15:40,198
1671340540,16:15:40,176.5
1671340541,16:15:40,159.5
1671340541,16:15:40,128
1671340541,16:15:41,107.5
1671340541,16:15:41,98.1
1671340541,16:15:41,47.6
1671340542,16:15:41,35.9
1671340542,16:15:41,35.8
1671340542,16:15:41,31.9
1671340542,16:15:42,31.4
1671340542,16:15:42,31.6
1671340543,16:15:42,31.6
1671340543,16:15:42,31.5
1671340543,16:15:43,31.7
1671340543,16:15:43,31.9
1671340544,16:15:43,33.5
1671340544,16:15:43,107.5
1671340544,16:15:44,107.8
1671340544,16:15:44,108.1
1671340545,16:15:44,170.3
1671340545,16:15:45,171.1
1671340545,16:15:45,173.6
1671340546,16:15:45,174.1
1671340546,16:15:46,500
1671340547,16:15:46,500
1671340547,16:15:46,500
1671340547,16:15:47,500
1671340547,16:15:47,500
1671340548,16:15:47,500
1671340548,16:15:47,500
1671340548,16:15:48,500
1671340548,16:15:48,177
1671340549,16:15:48,175.2
1671340549,16:15:48,175.2
1671340549,16:15:48,174.8
1671340549,16:15:48,174.6
1671340549,16:15:49,174.5
1671340549,16:15:49,174.1
1671340549,16:15:49,173.8
1671340550,16:15:49,172.7
1671340550,16:15:49,172.7
1671340550,16:15:49,172.5
1671340550,16:15:49,172.2
1671340550,16:15:50,171.8
1671340550,16:15:50,171.8
1671340550,16:15:50,171.8
1671340551,16:15:50,173.7
1671340551,16:15:50,165.7
1671340551,16:15:51,500
1671340551,16:15:51,500
1671340552,16:15:51,500
1671340552,16:15:51,500
1671340552,16:15:52,500
1671340552,16:15:52,500
1671340553,16:15:52,500
1671340553,16:15:52,500
1671340553,16:15:53,500
1671340553,16:15:53,500
1671340554,16:15:53,500
1671340554,16:15:53,500
1671340554,16:15:54,500
1671340554,16:15:54,500
1671340554,16:15:54,500
1671340555,16:15:54,500
1671340555,16:15:54,500
1671340555,16:15:55,500
1671340555,16:15:55,500
1671340556,16:15:55,500
1671340556,16:15:55,500
1671340556,16:15:56,500
1671340556,16:15:56,500
1671340557,16:15:56,500
1671340557,16:15:56,500
1671340557,16:15:57,500
1671340557,16:15:57,500
1671340558,16:15:57,500
1671340559,16:15:58,402.9
1671340559,16:15:59,394.3
1671340560,16:15:59,349.3
1671340560,16:15:59,343.3
1671340560,16:15:59,291.7
1671340560,16:16:00,267.3
1671340561,16:16:00,168
1671340561,16:16:00,130.1
1671340561,16:16:00,124.9
1671340561,16:16:01,101.6
1671340561,16:16:01,97.1
1671340562,16:16:01,74.6
1671340562,16:16:01,74.6
1671340562,16:16:02,64
1671340562,16:16:02,63.3
1671340562,16:16:02,63
1671340563,16:16:02,62.8
1671340564,16:16:04,67.9
1671340564,16:16:04,68.5
1671340564,16:16:04,70.8
1671340565,16:16:04,71.3
1671340565,16:16:04,71.1
1671340565,16:16:05,71.4
1671340566,16:16:05,71.3
1671340566,16:16:05,75.7
1671340566,16:16:06,79.8
1671340566,16:16:06,81.2
1671340567,16:16:06,78.3
1671340567,16:16:06,77.2
1671340567,16:16:07,500
1671340567,16:16:07,500
1671340567,16:16:07,500
1671340568,16:16:07,500
1671340569,16:16:09,500
1671340570,16:16:09,500
1671340570,16:16:09,500
1671340570,16:16:09,500
1671340570,16:16:10,500
1671340570,16:16:10,500
1671340570,16:16:10,500
1671340571,16:16:10,500
1671340571,16:16:10,500
1671340571,16:16:11,500
1671340571,16:16:11,476.3
1671340572,16:16:11,460.8
1671340572,16:16:12,435.9
1671340572,16:16:12,394.9
1671340573,16:16:12,381.2
1671340573,16:16:12,361.5
1671340575,16:16:14,500
1671340575,16:16:14,500
1671340575,16:16:15,500
1671340575,16:16:15,500
1671340576,16:16:15,412.3
1671340576,16:16:15,500
1671340576,16:16:16,500
1671340576,16:16:16,500
1671340577,16:16:16,500
1671340577,16:16:17,303.4
1671340577,16:16:17,298.2
1671340577,16:16:17,298.2
1671340578,16:16:17,297.6
1671340578,16:16:17,416.5
1671340580,16:16:19,198.2
1671340580,16:16:20,129.9
1671340581,16:16:20,96.8
1671340581,16:16:20,67.5
1671340581,16:16:21,39.8
1671340581,16:16:21,37.6
1671340581,16:16:21,34.8
1671340582,16:16:21,33.7
1671340582,16:16:21,30
1671340582,16:16:22,30
1671340582,16:16:22,30
1671340582,16:16:22,30
1671340583,16:16:22,30
1671340583,16:16:23,39.6
1671340584,16:16:23,39.7
1671340584,16:16:23,40
1671340584,16:16:23,40.1
1671340584,16:16:24,40.7
1671340584,16:16:24,36.8
1671340585,16:16:24,500
1671340585,16:16:24,161.8
1671340585,16:16:24,162.6
1671340585,16:16:25,162.6
1671340585,16:16:25,166.6
1671340586,16:16:25,166.6
1671340586,16:16:25,169.6
1671340586,16:16:25,174.2
1671340586,16:16:26,180.9
1671340586,16:16:26,181
1671340587,16:16:26,181.7
1671340587,16:16:26,181.9
1671340587,16:16:27,181.9
1671340587,16:16:27,181.9
1671340587,16:16:27,181.9
1671340588,16:16:27,181.9
1671340588,16:16:27,181.9
1671340588,16:16:27,181.6
1671340590,16:16:30,179.7
1671340590,16:16:30,179.9
1671340591,16:16:30,179.9
1671340591,16:16:30,179.9
1671340591,16:16:31,170.2
1671340592,16:16:31,168.9
1671340592,16:16:31,500
1671340592,16:16:32,500
1671340593,16:16:32,500
1671340593,16:16:32,500
1671340593,16:16:33,500
1671340593,16:16:33,500
1671340593,16:16:33,500
1671340594,16:16:33,500
1671340594,16:16:33,500
1671340594,16:16:34,500
1671340595,16:16:34,500
1671340595,16:16:34,500
1671340595,16:16:34,500
1671340595,16:16:35,500
1671340595,16:16:35,500
1671340596,16:16:35,500
1671340596,16:16:35,500
1671340596,16:16:36,500
1671340596,16:16:36,500
1671340597,16:16:36,500
1671340597,16:16:36,500
1671340597,16:16:37,500
1671340597,16:16:37,500
1671340598,16:16:37,500
1671340598,16:16:37,500
1671340598,16:16:38,500
1671340598,16:16:38,500
1671340599,16:16:38,500
1671340599,16:16:38,500
1671340599,16:16:39,500
1671340599,16:16:39,500
1671340600,16:16:39,474.8
1671340600,16:16:40,500
1671340600,16:16:40,356.4
1671340601,16:16:40,358
1671340601,16:16:40,325.8
1671340601,16:16:40,308.3
1671340601,16:16:41,263.5
1671340602,16:16:41,208.1
1671340602,16:16:41,186
1671340602,16:16:42,163.3
1671340602,16:16:42,136.4
1671340603,16:16:42,102.2
1671340603,16:16:42,73.9
1671340603,16:16:43,64.8
1671340603,16:16:43,64.4
1671340603,16:16:43,62.9
1671340604,16:16:43,62.6
1671340604,16:16:43,62.4
1671340604,16:16:44,62.1
1671340604,16:16:44,62.1
1671340605,16:16:44,62
1671340605,16:16:44,62.1
1671340605,16:16:44,52.6
1671340605,16:16:45,84.7
1671340606,16:16:45,82.2
1671340606,16:16:45,81.4
1671340606,16:16:46,81.4
1671340606,16:16:46,89.2
1671340607,16:16:46,332.4
1671340607,16:16:47,331.5
1671340607,16:16:47,329.9
1671340608,16:16:47,321
1671340608,16:16:47,500
1671340608,16:16:48,500
1671340609,16:16:48,500
1671340609,16:16:48,500
1671340609,16:16:48,500
1671340609,16:16:49,500
1671340610,16:16:49,500
1671340610,16:16:49,500
1671340610,16:16:50,500
1671340610,16:16:50,500
1671340611,16:16:50,500
1671340611,16:16:50,500
1671340611,16:16:51,500
1671340611,16:16:51,500
1671340612,16:16:51,500
1671340612,16:16:51,500
1671340612,16:16:51,486.5
1671340612,16:16:52,500
1671340612,16:16:52,500
1671340613,16:16:52,396
1671340613,16:16:52,392.5
1671340613,16:16:53,381.7
1671340613,16:16:53,360.9
1671340614,16:16:53,355.7
1671340614,16:16:53,355.8
1671340614,16:16:54,500
1671340614,16:16:54,500
1671340615,16:16:54,500
1671340615,16:16:55,500
1671340615,16:16:55,500
1671340616,16:16:55,500
1671340616,16:16:55,500
1671340616,16:16:56,500
1671340617,16:16:56,500
1671340617,16:16:56,500
1671340617,16:16:56,500
1671340617,16:16:57,500
1671340617,16:16:57,500
1671340618,16:16:57,281.3
1671340618,16:16:57,270.8
1671340618,16:16:58,264.6
1671340618,16:16:58,500
1671340619,16:16:58,399.2
1671340619,16:16:58,500
1671340619,16:16:59,396.5
1671340619,16:16:59,323.6
1671340620,16:16:59,323.6
1671340620,16:17:00,280.2
1671340620,16:17:00,180.9
1671340620,16:17:00,158.9
1671340621,16:17:00,152.4
1671340621,16:17:00,109.6
1671340621,16:17:01,67.6
1671340621,16:17:01,53.4
1671340622,16:17:01,45.4
1671340622,16:17:01,32.7
1671340622,16:17:01,32.5
1671340622,16:17:02,32.5
1671340622,16:17:02,32.3
1671340622,16:17:02,32.2
1671340623,16:17:02,32.1
1671340623,16:17:02,32
1671340623,16:17:02,31.9
1671340623,16:17:03,31.8
1671340623,16:17:03,31.7
1671340623,16:17:03,31.7
1671340624,16:17:03,30
1671340624,16:17:03,30
1671340624,16:17:03,30
1671340624,16:17:04,30
1671340624,16:17:04,35.7
1671340625,16:17:04,500
1671340625,16:17:05,500
1671340625,16:17:05,177.4
1671340626,16:17:05,177.7
1671340626,16:17:05,179.8
1671340626,16:17:06,180.1
1671340626,16:17:06,180.3
1671340627,16:17:06,181.2
1671340627,16:17:06,181.8
1671340627,16:17:07,181.4
1671340627,16:17:07,180.8
1671340628,16:17:07,180.3
1671340628,16:17:07,179.9
1671340628,16:17:08,179.5
1671340629,16:17:08,179
1671340629,16:17:08,178.5
1671340629,16:17:09,177.6
1671340630,16:17:09,177.5
1671340630,16:17:09,177.5
1671340630,16:17:10,178
1671340631,16:17:10,177.7
1671340631,16:17:10,177.1
1671340631,16:17:11,176.4
1671340631,16:17:11,176.4
1671340632,16:17:11,170.4
1671340632,16:17:11,500
1671340632,16:17:12,500
1671340632,16:17:12,500
1671340632,16:17:12,500
1671340633,16:17:12,500
1671340633,16:17:12,500
1671340633,16:17:13,500
1671340633,16:17:13,500
1671340634,16:17:13,500
1671340634,16:17:13,500
1671340634,16:17:14,500
1671340635,16:17:14,500
1671340635,16:17:15,500
1671340635,16:17:15,500
1671340636,16:17:15,500
1671340636,16:17:15,500
1671340636,16:17:15,500
1671340636,16:17:16,500
1671340637,16:17:16,500
1671340637,16:17:16,500
1671340637,16:17:17,500
1671340637,16:17:17,500
1671340638,16:17:17,500
1671340638,16:17:17,500
1671340638,16:17:18,500
1671340638,16:17:18,500
1671340639,16:17:18,500
1671340639,16:17:19,500
1671340639,16:17:19,500
1671340640,16:17:19,500
1671340640,16:17:19,500
1671340640,16:17:19,332.8
1671340640,16:17:20,332.8
1671340640,16:17:20,323
1671340641,16:17:20,500
1671340641,16:17:21,171.7
1671340641,16:17:21,170.3
1671340642,16:17:21,170.1
1671340642,16:17:21,119.4
1671340642,16:17:22,109
1671340642,16:17:22,78.1
1671340643,16:17:22,52.2
1671340643,16:17:22,64.2
1671340643,16:17:23,64.3
1671340643,16:17:23,64.3
1671340643,16:17:23,64.3
1671340644,16:17:23,64.3
1671340644,16:17:23,64.4
1671340644,16:17:24,64.9
1671340644,16:17:24,65.2
1671340644,16:17:24,65.4
1671340645,16:17:24,65.5
1671340645,16:17:24,65.7
1671340645,16:17:25,65.7
1671340645,16:17:25,65.5
1671340646,16:17:25,76.9
1671340646,16:17:25,76.7
1671340646,16:17:25,76.7
1671340646,16:17:26,500
1671340647,16:17:26,500
1671340647,16:17:26,333.5
1671340647,16:17:27,500
1671340647,16:17:27,500
1671340648,16:17:27,500
1671340648,16:17:27,500
1671340648,16:17:28,500
1671340648,16:17:28,500
1671340649,16:17:28,500
1671340649,16:17:28,500
1671340649,16:17:29,500
1671340650,16:17:29,500
1671340650,16:17:29,500
1671340650,16:17:30,500
1671340651,16:17:30,500
1671340651,16:17:30,500
1671340651,16:17:31,500
1671340651,16:17:31,500
1671340652,16:17:31,500
1671340652,16:17:31,500
1671340652,16:17:32,500
1671340652,16:17:32,500
1671340653,16:17:32,500
1671340653,16:17:32,500
1671340653,16:17:33,500
1671340653,16:17:33,500
1671340654,16:17:33,500
1671340654,16:17:33,286.9
1671340654,16:17:33,268.8
1671340654,16:17:34,263.6
1671340655,16:17:34,500
1671340655,16:17:34,500
1671340655,16:17:35,500
1671340655,16:17:35,500
1671340656,16:17:35,500
1671340656,16:17:35,500
1671340656,16:17:36,500
1671340656,16:17:36,500
1671340657,16:17:36,500
1671340657,16:17:36,500
1671340657,16:17:37,300
1671340658,16:17:37,290.8
1671340658,16:17:37,400.7
1671340658,16:17:38,40
1671340658,16:17:38,392.1
1671340659,16:17:38,381.6
1671340659,16:17:38,345.2
1671340659,16:17:39,325
1671340659,16:17:39,345.2
1671340659,16:17:39,266.4
1671340660,16:17:39,217.3
1671340660,16:17:39,217.3
1671340660,16:17:40,217.3
1671340660,16:17:40,202.5
1671340660,16:17:40,175.8
1671340660,16:17:40,149
1671340661,16:17:40,149.4
1671340661,16:17:40,118.3
1671340661,16:17:40,107.9
1671340661,16:17:40,107.9
1671340661,16:17:41,36.4
1671340661,16:17:41,36
1671340661,16:17:41,35.6
1671340662,16:17:41,33.2
1671340662,16:17:41,33.2
1671340662,16:17:41,33.2
1671340662,16:17:41,33.2
1671340662,16:17:42,33.2
1671340662,16:17:42,30
1671340663,16:17:42,30
1671340663,16:17:42,30
1671340663,16:17:42,30
1671340663,16:17:43,500
1671340664,16:17:44,500
1671340665,16:17:44,500
1671340665,16:17:44,500
1671340665,16:17:45,181.8
1671340665,16:17:45,181.5
1671340666,16:17:45,181.1
1671340666,16:17:45,180.9
1671340666,16:17:46,180.9
1671340666,16:17:46,180.6
1671340667,16:17:46,179.8
1671340667,16:17:46,179.8
1671340667,16:17:47,179.5
1671340667,16:17:47,179.4
1671340668,16:17:47,177.8
1671340668,16:17:47,177.5
1671340668,16:17:48,177.5
1671340668,16:17:48,177.3
1671340671,16:17:50,176.5
1671340671,16:17:50,173.4
1671340671,16:17:50,173.6
1671340671,16:17:51,173.5
1671340671,16:17:51,178.4
1671340672,16:17:51,500
1671340672,16:17:51,500
1671340672,16:17:52,500
1671340673,16:17:52,500
1671340673,16:17:52,500
1671340673,16:17:53,500
1671340676,16:17:55,500
1671340676,16:17:56,500
1671340676,16:17:56,500
1671340677,16:17:56,500
1671340677,16:17:57,500
1671340677,16:17:57,500
1671340678,16:17:57,500
1671340678,16:17:58,500
1671340678,16:17:58,500
1671340681,16:18:00,241.1
1671340681,16:18:00,225.4
1671340681,16:18:01,212.2
1671340682,16:18:01,71
1671340682,16:18:01,71.5
1671340682,16:18:02,66.1
1671340682,16:18:02,65.6
1671340683,16:18:02,64.3
1671340683,16:18:02,63.7
1671340683,16:18:03,63.6
1671340684,16:18:03,63.9
1671340686,16:18:05,68.5
1671340686,16:18:06,69
1671340686,16:18:06,72.4
1671340687,16:18:06,74.4
1671340687,16:18:06,78.4
1671340687,16:18:07,78.8
1671340688,16:18:07,79.2
1671340688,16:18:07,500
1671340688,16:18:07,342.9
1671340688,16:18:08,342.9
1671340688,16:18:08,338.3
1671340691,16:18:10,342.4
1671340691,16:18:11,500
1671340691,16:18:11,280.9
1671340692,16:18:11,280.8
1671340692,16:18:11,287.6
1671340692,16:18:12,458.2
1671340692,16:18:12,458.2
1671340693,16:18:12,458.2
1671340693,16:18:12,500
1671340693,16:18:13,500
1671340693,16:18:13,372.7
1671340695,16:18:14,500
1671340695,16:18:15,500
1671340695,16:18:15,500
1671340696,16:18:15,500
1671340696,16:18:15,445.2
1671340696,16:18:16,430.1
1671340697,16:18:16,416.1
1671340697,16:18:16,411.6
1671340697,16:18:17,500
1671340697,16:18:17,500
1671340698,16:18:17,500
1671340698,16:18:17,500
1671340698,16:18:18,410.3
1671340698,16:18:18,500
1671340698,16:18:18,500
1671340701,16:18:20,115.7
1671340701,16:18:21,73.4
1671340701,16:18:21,66.9
1671340701,16:18:21,49.1
1671340702,16:18:21,40.4
1671340702,16:18:21,36.2
1671340702,16:18:22,33.8
1671340702,16:18:22,32.3
1671340703,16:18:22,31.5
1671340703,16:18:22,30.4
1671340703,16:18:23,30
1671340703,16:18:23,30
1671340703,16:18:23,30
1671340703,16:18:23,30
1671340704,16:18:23,30
1671340704,16:18:23,500
1671340704,16:18:23,500
1671340704,16:18:24,500
1671340704,16:18:24,500
1671340705,16:18:24,175.5
1671340705,16:18:25,177.7
1671340705,16:18:25,178
1671340706,16:18:25,178.3
1671340706,16:18:26,177.6
1671340706,16:18:26,176.9
1671340706,16:18:26,176.3
1671340707,16:18:26,176.1
1671340707,16:18:26,176
1671340707,16:18:27,176.1
1671340707,16:18:27,175.7
1671340708,16:18:27,175.3
1671340708,16:18:27,175
1671340708,16:18:28,174.8
1671340709,16:18:28,175
1671340709,16:18:28,175.3
1671340709,16:18:28,175.4
1671340709,16:18:29,175.7
1671340709,16:18:29,175.7
1671340710,16:18:29,175.7
1671340710,16:18:29,175.7
1671340710,16:18:30,175.5
1671340711,16:18:30,175.5
1671340711,16:18:30,170.6
1671340711,16:18:30,168.9
1671340711,16:18:31,166.8
1671340712,16:18:31,500
1671340712,16:18:31,500
1671340712,16:18:32,500
1671340712,16:18:32,500
1671340713,16:18:32,500
1671340713,16:18:33,500
1671340713,16:18:33,500
1671340713,16:18:33,500
1671340714,16:18:33,500
1671340714,16:18:33,500
1671340714,16:18:34,500
1671340714,16:18:34,500
1671340715,16:18:34,500
1671340715,16:18:34,500
1671340715,16:18:35,500
1671340715,16:18:35,500
1671340716,16:18:35,500
1671340716,16:18:35,500
1671340716,16:18:36,500
1671340717,16:18:36,500
1671340717,16:18:36,500
1671340717,16:18:37,500
1671340717,16:18:37,500
1671340718,16:18:37,500
1671340718,16:18:38,500
1671340718,16:18:38,500
1671340718,16:18:38,474.6
1671340719,16:18:38,469.3
1671340719,16:18:39,409
1671340719,16:18:39,398
1671340720,16:18:39,382.5
1671340720,16:18:39,500
1671340720,16:18:40,268.1
1671340720,16:18:40,268
1671340721,16:18:40,500
1671340721,16:18:41,157.3
1671340721,16:18:41,154.6
1671340722,16:18:41,74.6
1671340722,16:18:41,69
1671340722,16:18:42,67.7
1671340722,16:18:42,65.1
1671340723,16:18:42,64.8
1671340723,16:18:42,64.7
1671340723,16:18:43,64.7
1671340723,16:18:43,64.9
1671340723,16:18:43,65.2
1671340724,16:18:43,65.2
1671340724,16:18:44,65.5
1671340724,16:18:44,65.4
1671340724,16:18:44,84.7
1671340725,16:18:44,83.5
1671340725,16:18:44,80.7
1671340725,16:18:45,80.7
1671340725,16:18:45,128
1671340726,16:18:45,500
1671340726,16:18:45,500
1671340726,16:18:46,500
1671340726,16:18:46,500
1671340727,16:18:46,500
1671340727,16:18:46,500
1671340727,16:18:47,500
1671340728,16:18:47,500
1671340728,16:18:47,500
1671340728,16:18:48,500
1671340728,16:18:48,500
1671340729,16:18:48,500
1671340729,16:18:49,500
1671340729,16:18:49,500
1671340730,16:18:49,500
1671340730,16:18:49,500
1671340730,16:18:50,500
1671340730,16:18:50,169
1671340731,16:18:50,180.5
1671340731,16:18:50,172.2
1671340731,16:18:51,134.7
1671340731,16:18:51,144.8
1671340732,16:18:51,126.9
1671340732,16:18:52,107
1671340732,16:18:52,92.7
1671340732,16:18:52,65.8
1671340733,16:18:52,48.2
1671340733,16:18:52,47.3
1671340733,16:18:53,45.1
1671340733,16:18:53,44.7
1671340734,16:18:53,44.7
1671340734,16:18:53,44.7
1671340734,16:18:54,45
1671340734,16:18:54,45.7
1671340735,16:18:54,45.7
1671340735,16:18:55,45.6
1671340735,16:18:55,45.9
1671340736,16:18:55,46.1
1671340736,16:18:55,39.5
1671340736,16:18:56,37.7
1671340736,16:18:56,30
1671340737,16:18:56,30
1671340737,16:18:56,30
1671340737,16:18:57,46.4
1671340737,16:18:57,46.6
1671340738,16:18:57,51.5
1671340738,16:18:57,51.6
1671340738,16:18:58,51.7
1671340739,16:18:58,51.7
1671340739,16:18:58,51.6
1671340739,16:18:59,51.2
1671340739,16:18:59,51.1
1671340739,16:18:59,51.2
1671340740,16:19:00,52.7
1671340741,16:19:00,52.8
1671340741,16:19:01,51.8
1671340741,16:19:01,51
1671340742,16:19:01,49.9
1671340742,16:19:01,49.7
1671340742,16:19:02,49.4
1671340742,16:19:02,49.2
1671340743,16:19:02,48.8
1671340743,16:19:02,48.3
1671340743,16:19:03,48
1671340744,16:19:03,48
1671340744,16:19:03,47.9
1671340744,16:19:03,47.3
1671340744,16:19:04,47.1
1671340744,16:19:04,80.9
1671340745,16:19:04,80.9
1671340745,16:19:05,104.1
1671340745,16:19:05,113.3
1671340746,16:19:05,500
1671340746,16:19:05,500
1671340746,16:19:06,500
1671340747,16:19:06,500
1671340747,16:19:06,500
1671340747,16:19:07,500
1671340747,16:19:07,500
1671340747,16:19:07,500
1671340748,16:19:07,500
1671340748,16:19:07,500
1671340748,16:19:08,500
1671340749,16:19:08,500
1671340749,16:19:08,500
1671340749,16:19:08,500
1671340749,16:19:09,500
1671340750,16:19:09,500
1671340750,16:19:09,500
1671340750,16:19:10,500
1671340750,16:19:10,500
1671340751,16:19:10,500
1671340751,16:19:10,500
1671340751,16:19:11,500
1671340752,16:19:11,500
1671340752,16:19:11,500
1671340752,16:19:12,500
1671340752,16:19:12,500
1671340753,16:19:12,500
1671340753,16:19:13,500
1671340753,16:19:13,500
1671340754,16:19:13,500
1671340754,16:19:13,500
1671340754,16:19:14,500
1671340754,16:19:14,500
1671340755,16:19:14,500
1671340755,16:19:14,500
1671340755,16:19:15,500
1671340755,16:19:15,500
1671340756,16:19:15,500
1671340756,16:19:15,500
1671340756,16:19:16,500
1671340757,16:19:16,500
1671340757,16:19:16,500
1671340757,16:19:17,500
1671340757,16:19:17,500
1671340758,16:19:17,500
1671340758,16:19:18,500
1671340758,16:19:18,500
1671340759,16:19:18,500
1671340759,16:19:19,500
1671340759,16:19:19,500
1671340760,16:19:19,500
1671340760,16:19:19,500
1671340760,16:19:20,500
1671340761,16:19:20,500
1671340761,16:19:20,500
1671340761,16:19:20,500
1671340761,16:19:21,500
1671340761,16:19:21,500
1671340762,16:19:21,500
1671340762,16:19:21,500
1671340762,16:19:22,500
1671340763,16:19:22,500
1671340763,16:19:23,500
1671340763,16:19:23,500
1671340763,16:19:23,500
1671340764,16:19:23,500
1671340764,16:19:23,500
1671340764,16:19:24,500
1671340764,16:19:24,500
1671340765,16:19:24,500
1671340765,16:19:24,500
1671340765,16:19:25,500
1671340765,16:19:25,500
1671340766,16:19:25,500
1671340766,16:19:26,500
1671340766,16:19:26,500
1671340767,16:19:26,500
1671340767,16:19:26,500
1671340767,16:19:27,500
1671340768,16:19:27,500
1671340768,16:19:27,500
1671340768,16:19:27,500
1671340768,16:19:28,500
1671340768,16:19:28,500
1671340769,16:19:28,500
1671340769,16:19:28,500
1671340769,16:19:29,500
1671340769,16:19:29,500
1671340769,16:19:29,500
1671340770,16:19:29,500
1671340770,16:19:29,500
1671340770,16:19:30,500
1671340770,16:19:30,500
1671340771,16:19:30,500
1671340771,16:19:30,500
1671340771,16:19:30,500
1671340771,16:19:31,500
1671340771,16:19:31,500
1671340771,16:19:31,500
1671340771,16:19:31,500
1671340772,16:19:31,500
1671340772,16:19:31,500
1671340772,16:19:32,500
1671340772,16:19:32,500
1671340772,16:19:32,500
1671340773,16:19:32,500
1671340773,16:19:33,500
1671340773,16:19:33,500
1671340774,16:19:33,500
1671340774,16:19:33,500
1671340774,16:19:34,461.3
1671340775,16:19:34,460.8
1671340775,16:19:34,500
1671340775,16:19:35,500
1671340776,16:19:35,500
1671340776,16:19:35,500
1671340776,16:19:35,500
1671340776,16:19:36,500
1671340776,16:19:36,500
1671340777,16:19:36,500
1671340777,16:19:36,500
1671340777,16:19:37,500
1671340777,16:19:37,500
1671340777,16:19:37,500
1671340778,16:19:37,500
1671340778,16:19:37,500
1671340778,16:19:38,500
1671340778,16:19:38,500
1671340779,16:19:38,500
1671340779,16:19:38,500
1671340780,16:19:40,500
1671340780,16:19:40,500
1671340781,16:19:40,500
1671340781,16:19:41,500
1671340781,16:19:41,500
1671340781,16:19:41,500
1671340782,16:19:41,500
1671340782,16:19:41,500
1671340782,16:19:41,500
1671340782,16:19:42,500
1671340782,16:19:42,500
1671340782,16:19:42,500
1671340783,16:19:42,500
1671340783,16:19:42,500
1671340783,16:19:43,500
1671340783,16:19:43,500
1671340784,16:19:43,216.6
1671340784,16:19:43,221.6
1671340786,16:19:45,314.5
1671340786,16:19:45,295.3
1671340786,16:19:46,271
1671340786,16:19:46,265.6
1671340787,16:19:46,264.9
1671340787,16:19:46,267.1
1671340787,16:19:47,93.5
1671340787,16:19:47,93.5
1671340788,16:19:47,91.4
1671340788,16:19:47,500
1671340788,16:19:48,500
1671340789,16:19:48,500
1671340789,16:19:48,500
1671340791,16:19:50,500
1671340791,16:19:50,500
1671340791,16:19:51,500
1671340791,16:19:51,500
1671340792,16:19:51,500
1671340792,16:19:51,500
1671340792,16:19:52,500
1671340792,16:19:52,500
1671340793,16:19:52,500
1671340793,16:19:52,500
1671340793,16:19:53,500
1671340794,16:19:53,500
1671340794,16:19:53,500
